#Refractive index of MgO[s]; Roessler & Huffman (1981) in Palik: "Handbook of Optical Constants of Solids"
#Data points: 481
#Wavelength (micron) n  k
4.428000e-02	8.300000e-01	1.420000e-01
4.509000e-02	8.060000e-01	1.460000e-01
4.592000e-02	7.810000e-01	1.550000e-01
4.679000e-02	7.540000e-01	1.680000e-01
4.769000e-02	7.240000e-01	1.880000e-01
4.862000e-02	6.940000e-01	2.210000e-01
4.959000e-02	6.770000e-01	2.640000e-01
4.979000e-02	6.750000e-01	2.750000e-01
4.999000e-02	6.750000e-01	2.870000e-01
5.061000e-02	6.890000e-01	3.030000e-01
5.102000e-02	6.920000e-01	3.040000e-01
5.145000e-02	6.840000e-01	3.090000e-01
5.166000e-02	6.800000e-01	3.130000e-01
5.188000e-02	6.780000e-01	3.190000e-01
5.231000e-02	6.770000e-01	3.250000e-01
5.276000e-02	6.690000e-01	3.280000e-01
5.321000e-02	6.580000e-01	3.340000e-01
5.391000e-02	6.360000e-01	3.480000e-01
5.462000e-02	6.120000e-01	3.650000e-01
5.510000e-02	5.890000e-01	3.820000e-01
5.585000e-02	5.530000e-01	4.230000e-01
5.636000e-02	5.310000e-01	4.640000e-01
5.687000e-02	5.220000e-01	5.110000e-01
5.740000e-02	5.190000e-01	5.070000e-01
5.767000e-02	5.220000e-01	5.860000e-01
5.794000e-02	5.260000e-01	6.140000e-01
5.821000e-02	5.350000e-01	6.420000e-01
5.848000e-02	5.500000e-01	6.690000e-01
5.876000e-02	5.680000e-01	6.930000e-01
5.904000e-02	5.920000e-01	7.160000e-01
5.932000e-02	6.240000e-01	7.230000e-01
5.961000e-02	6.450000e-01	7.200000e-01
5.990000e-02	6.590000e-01	7.230000e-01
6.019000e-02	6.760000e-01	7.100000e-01
6.048000e-02	6.730000e-01	7.040000e-01
6.078000e-02	6.690000e-01	7.040000e-01
6.108000e-02	6.610000e-01	7.070000e-01
6.138000e-02	6.510000e-01	7.160000e-01
6.199000e-02	6.320000e-01	7.520000e-01
6.230000e-02	6.250000e-01	7.860000e-01
6.262000e-02	6.350000e-01	8.200000e-01
6.294000e-02	6.520000e-01	8.470000e-01
6.326000e-02	6.700000e-01	8.710000e-01
6.358000e-02	6.910000e-01	8.920000e-01
6.391000e-02	7.140000e-01	9.110000e-01
6.424000e-02	7.430000e-01	9.300000e-01
6.458000e-02	7.760000e-01	9.180000e-01
6.491000e-02	7.800000e-01	9.290000e-01
6.508000e-02	7.920000e-01	9.290000e-01
6.525000e-02	7.980000e-01	9.290000e-01
6.560000e-02	8.070000e-01	9.350000e-01
6.595000e-02	8.170000e-01	9.440000e-01
6.630000e-02	8.280000e-01	9.550000e-01
6.666000e-02	8.420000e-01	9.690000e-01
6.702000e-02	8.590000e-01	9.820000e-01
6.757000e-02	8.870000e-01	9.960000e-01
6.812000e-02	9.150000e-01	1.007000e+00
6.850000e-02	9.310000e-01	1.014000e+00
6.888000e-02	9.470000e-01	1.023000e+00
6.926000e-02	9.640000e-01	1.034000e+00
6.965000e-02	9.840000e-01	1.049000e+00
7.005000e-02	1.009000e+00	1.064000e+00
7.025000e-02	1.025000e+00	1.074000e+00
7.045000e-02	1.046000e+00	1.082000e+00
7.085000e-02	1.087000e+00	1.074000e+00
7.126000e-02	1.119000e+00	1.081000e+00
7.167000e-02	1.166000e+00	1.074000e+00
7.208000e-02	1.203000e+00	1.043000e+00
7.251000e-02	1.224000e+00	1.023000e+00
7.293000e-02	1.241000e+00	1.001000e+00
7.315000e-02	1.248000e+00	1.001000e+00
7.336000e-02	1.265000e+00	1.000000e+00
7.380000e-02	1.301000e+00	9.760000e-01
7.424000e-02	1.333000e+00	9.410000e-01
7.469000e-02	1.341000e+00	8.830000e-01
7.514000e-02	1.344000e+00	8.620000e-01
7.560000e-02	1.346000e+00	8.100000e-01
7.606000e-02	1.337000e+00	7.740000e-01
7.653000e-02	1.301000e+00	7.140000e-01
7.701000e-02	1.247000e+00	7.050000e-01
7.749000e-02	1.214000e+00	7.240000e-01
7.798000e-02	1.195000e+00	7.270000e-01
7.847000e-02	1.173000e+00	7.360000e-01
7.897000e-02	1.160000e+00	7.600000e-01
7.999000e-02	1.149000e+00	7.730000e-01
8.051000e-02	1.141000e+00	7.880000e-01
8.104000e-02	1.135000e+00	7.980000e-01
8.157000e-02	1.131000e+00	8.190000e-01
8.211000e-02	1.139000e+00	8.350000e-01
8.266000e-02	1.147000e+00	8.410000e-01
8.321000e-02	1.149000e+00	8.430000e-01
8.377000e-02	1.150000e+00	8.520000e-01
8.434000e-02	1.149000e+00	8.470000e-01
8.492000e-02	1.137000e+00	8.510000e-01
8.551000e-02	1.120000e+00	8.640000e-01
8.610000e-02	1.115000e+00	8.830000e-01
8.670000e-02	1.110000e+00	9.030000e-01
8.731000e-02	1.106000e+00	9.190000e-01
8.793000e-02	1.094000e+00	9.290000e-01
8.856000e-02	1.065000e+00	9.470000e-01
8.920000e-02	1.023000e+00	9.940000e-01
8.984000e-02	9.900000e-01	1.087000e+00
9.017000e-02	9.840000e-01	1.133000e+00
9.050000e-02	9.800000e-01	1.218000e+00
9.116000e-02	1.054000e+00	1.350000e+00
9.150000e-02	1.111000e+00	1.418000e+00
9.184000e-02	1.191000e+00	1.471000e+00
9.218000e-02	1.283000e+00	1.499000e+00
9.253000e-02	1.374000e+00	1.507000e+00
9.287000e-02	1.463000e+00	1.503000e+00
9.322000e-02	1.549000e+00	1.479000e+00
9.357000e-02	1.632000e+00	1.446000e+00
9.393000e-02	1.702000e+00	1.380000e+00
9.428000e-02	1.744000e+00	1.312000e+00
9.464000e-02	1.768000e+00	1.248000e+00
9.501000e-02	1.779000e+00	1.193000e+00
9.537000e-02	1.786000e+00	1.147000e+00
9.574000e-02	1.789000e+00	1.103000e+00
9.611000e-02	1.788000e+00	1.065000e+00
9.686000e-02	1.779000e+00	9.970000e-01
9.840000e-02	1.745000e+00	8.940000e-01
9.919000e-02	1.723000e+00	8.580000e-01
1.000000e-01	1.694000e+00	8.240000e-01
1.025000e-01	1.603000e+00	7.700000e-01
1.033000e-01	1.565000e+00	7.650000e-01
1.042000e-01	1.520000e+00	7.670000e-01
1.051000e-01	1.473000e+00	7.870000e-01
1.064000e-01	1.397000e+00	8.390000e-01
1.069000e-01	1.370000e+00	8.900000e-01
1.078000e-01	1.371000e+00	1.000000e+00
1.088000e-01	1.409000e+00	1.081000e+00
1.097000e-01	1.468000e+00	1.161000e+00
1.107000e-01	1.555000e+00	1.210000e+00
1.112000e-01	1.601000e+00	1.220000e+00
1.117000e-01	1.646000e+00	1.230000e+00
1.127000e-01	1.735000e+00	1.228000e+00
1.137000e-01	1.814000e+00	1.202000e+00
1.148000e-01	1.877000e+00	1.166000e+00
1.181000e-01	1.999000e+00	1.041000e+00
1.216000e-01	2.045000e+00	9.210000e-01
1.240000e-01	2.061000e+00	8.670000e-01
1.265000e-01	2.074000e+00	8.190000e-01
1.278000e-01	2.079000e+00	7.980000e-01
1.305000e-01	2.091000e+00	7.610000e-01
1.333000e-01	2.103000e+00	7.280000e-01
1.378000e-01	2.130000e+00	6.790000e-01
1.409000e-01	2.147000e+00	6.420000e-01
1.459000e-01	2.160000e+00	5.870000e-01
1.512000e-01	2.171000e+00	5.450000e-01
1.531000e-01	2.168000e+00	5.320000e-01
1.550000e-01	2.154000e+00	5.300000e-01
1.560000e-01	2.145000e+00	5.390000e-01
1.569000e-01	2.137000e+00	5.580000e-01
1.579000e-01	2.127000e+00	5.800000e-01
1.583000e-01	2.126000e+00	6.110000e-01
1.590000e-01	2.132000e+00	6.510000e-01
1.600000e-01	2.180000e+00	7.310000e-01
1.610000e-01	2.270000e+00	8.130000e-01
1.614000e-01	2.327000e+00	8.510000e-01
1.619000e-01	2.389000e+00	8.850000e-01
1.623000e-01	2.498000e+00	9.360000e-01
1.625000e-01	2.574000e+00	9.490000e-01
1.627000e-01	2.665000e+00	9.440000e-01
1.629000e-01	2.753000e+00	9.120000e-01
1.631000e-01	2.839000e+00	8.680000e-01
1.634000e-01	2.922000e+00	8.000000e-01
1.636000e-01	2.994000e+00	7.110000e-01
1.638000e-01	3.048000e+00	6.000000e-01
1.640000e-01	3.061000e+00	4.740000e-01
1.642000e-01	3.035000e+00	3.600000e-01
1.644000e-01	2.990000e+00	2.720000e-01
1.647000e-01	2.944000e+00	2.040000e-01
1.649000e-01	2.892000e+00	1.490000e-01
1.653000e-01	2.703000e+00	7.600000e-02
1.658000e-01	2.701000e+00	3.900000e-02
1.664000e-01	2.603000e+00	1.800000e-02
1.675000e-01	2.494000e+00	2.000000e-03
1.687000e-01	2.419000e+00	2.597901e-04
1.698000e-01	2.363000e+00	1.633447e-04
1.703000e-01	2.346000e+00	1.360000e-04
1.710000e-01	2.319000e+00	1.077611e-04
1.722000e-01	2.281000e+00	7.600000e-05
1.726000e-01	2.269000e+00	6.870000e-05
1.734000e-01	2.248000e+00	5.828048e-05
1.737000e-01	2.241000e+00	5.530000e-05
1.746000e-01	2.220000e+00	4.810621e-05
1.757000e-01	2.198000e+00	4.190000e-05
1.759000e-01	2.196000e+00	4.105302e-05
1.771000e-01	2.176000e+00	3.700000e-05
1.797000e-01	2.141000e+00	2.930567e-05
1.800000e-01	2.138000e+00	2.860000e-05
1.823000e-01	2.110000e+00	2.414929e-05
1.851000e-01	2.084000e+00	2.000000e-05
1.879000e-01	2.060000e+00	1.631390e-05
1.907000e-01	2.039000e+00	1.390000e-05
1.937000e-01	2.020000e+00	1.266057e-05
2.000000e-01	1.986000e+00	1.110000e-05
2.066000e-01	1.958000e+00	1.000000e-05
2.138000e-01	1.933000e+00	8.500000e-06
2.214000e-01	1.911000e+00	7.000000e-06
2.254000e-01	1.901000e+00	6.000000e-06
2.296000e-01	1.892000e+00	5.000000e-06
2.384000e-01	1.874000e+00	3.700000e-06
2.436000e-01	1.865000e+00	3.200000e-06
2.480000e-01	1.858000e+00	3.100000e-06
2.610000e-01	1.840000e+00	2.803780e-06
2.755000e-01	1.824000e+00	2.536573e-06
2.917000e-01	1.810000e+00	2.239467e-06
3.100000e-01	1.798000e+00	1.862229e-06
3.306000e-01	1.785000e+00	1.394014e-06
3.511000e-01	1.776800e+00	9.408542e-07
3.556000e-01	1.775500e+00	8.500000e-07
3.609000e-01	1.773200e+00	5.750000e-07
3.611700e-01	1.773180e+00	5.650000e-07
3.650200e-01	1.771860e+00	4.900000e-07
3.821000e-01	1.766800e+00	2.750000e-07
3.867000e-01	1.765500e+00	2.450000e-07
3.934000e-01	1.763800e+00	2.200000e-07
4.047000e-01	1.761040e+00	1.950000e-07
4.310000e-01	1.755700e+00	1.700000e-07
4.358000e-01	1.754710e+00	1.650000e-07
4.579000e-01	1.751200e+00	1.450000e-07
4.780000e-01	1.748300e+00	1.150000e-07
4.861000e-01	1.747110e+00	1.000000e-07
4.880000e-01	1.746900e+00	9.750000e-08
5.000000e-01	1.745400e+00	8.250000e-08
5.024000e-01	1.745300e+00	8.000000e-08
5.085000e-01	1.744460e+00	7.000000e-08
5.145000e-01	1.743900e+00	6.550000e-08
5.461000e-01	1.740770e+00	6.552482e-08
5.893000e-01	1.737370e+00	6.562719e-08
6.328000e-01	1.734600e+00	6.579249e-08
6.438000e-01	1.734000e+00	6.584235e-08
6.563000e-01	1.733350e+00	6.590245e-08
6.678000e-01	1.732770e+00	6.596076e-08
6.907000e-01	1.731910e+00	6.608473e-08
7.065000e-01	1.731010e+00	6.617580e-08
7.679000e-01	1.728720e+00	6.656514e-08
1.000000e+00	1.722900e+00	6.833350e-08
1.013980e+00	1.722590e+00	6.844802e-08
1.060000e+00	1.721700e+00	6.882805e-08
1.128660e+00	1.720590e+00	6.940116e-08
1.319000e+00	1.717700e+00	7.100000e-08
1.367280e+00	1.717150e+00	7.148482e-08
1.500000e+00	1.715300e+00	7.351764e-08
1.529520e+00	1.714960e+00	7.408454e-08
1.550000e+00	1.714700e+00	7.449863e-08
1.693200e+00	1.712810e+00	7.780091e-08
1.709200e+00	1.712580e+00	7.820810e-08
1.813070e+00	1.711080e+00	8.100286e-08
1.970090e+00	1.708810e+00	8.563055e-08
2.000000e+00	1.708500e+00	8.655547e-08
2.249290e+00	1.704700e+00	9.463608e-08
2.325420e+00	1.703500e+00	9.719626e-08
2.500000e+00	1.700700e+00	1.031477e-07
2.700000e+00	1.697300e+00	1.100000e-07
2.800000e+00	1.695400e+00	1.134021e-07
3.000000e+00	1.691500e+00	1.200911e-07
3.303300e+00	1.685280e+00	1.297731e-07
3.333000e+00	1.684600e+00	1.306830e-07
3.448000e+00	1.682000e+00	1.341321e-07
3.500000e+00	1.680800e+00	1.356512e-07
3.507800e+00	1.680550e+00	1.358768e-07
3.571000e+00	1.679100e+00	1.376822e-07
3.704000e+00	1.675800e+00	1.413467e-07
3.800000e+00	1.673400e+00	2.000000e-08
4.000000e+00	1.687000e+00	3.700000e-08
4.167000e+00	1.663400e+00	7.400000e-08
4.258000e+00	1.660390e+00	1.000000e-07
4.348000e+00	1.658100e+00	1.500000e-07
4.500000e+00	1.653300e+00	2.500000e-07
4.545000e+00	1.652000e+00	2.900000e-07
4.762000e+00	1.645000e+00	5.800000e-07
5.000000e+00	1.637300e+00	1.200000e-06
5.128000e+00	1.632800e+00	1.630000e-06
5.208000e+00	1.629900e+00	2.000000e-06
5.263000e+00	1.627800e+00	2.300000e-06
5.319000e+00	1.625600e+00	2.700000e-06
5.376000e+00	1.623300e+00	3.100000e-06
5.435000e+00	1.621000e+00	3.500000e-06
5.495000e+00	1.618600e+00	4.000000e-06
5.555000e+00	1.616100e+00	4.600000e-06
5.618000e+00	1.613500e+00	5.300000e-06
5.682000e+00	1.610800e+00	6.100000e-06
5.747000e+00	1.608000e+00	7.100000e-06
5.814000e+00	1.605100e+00	8.100000e-06
5.882000e+00	1.602100e+00	9.000000e-06
5.952000e+00	1.598900e+00	1.100000e-05
6.024000e+00	1.595700e+00	1.200000e-05
6.098000e+00	1.592200e+00	1.400000e-05
6.172000e+00	1.588700e+00	1.600000e-05
6.250000e+00	1.584900e+00	1.830000e-05
6.329000e+00	1.581100e+00	2.200000e-05
6.410000e+00	1.577000e+00	2.500000e-05
6.494000e+00	1.572700e+00	2.900000e-05
6.579000e+00	1.568300e+00	3.300000e-05
6.667000e+00	1.563600e+00	4.600000e-05
6.757000e+00	1.551000e+00	5.380000e-05
6.849000e+00	1.553600e+00	5.080000e-05
6.944000e+00	1.548000e+00	7.000000e-05
7.042000e+00	1.543000e+00	7.890000e-05
7.143000e+00	1.537000e+00	8.590000e-05
7.246000e+00	1.530000e+00	9.300000e-05
7.352000e+00	1.524000e+00	1.030000e-04
7.463000e+00	1.517000e+00	1.150000e-04
7.576000e+00	1.509000e+00	1.310000e-04
7.692000e+00	1.502000e+00	1.540000e-04
7.812000e+00	1.493000e+00	1.840000e-04
7.936000e+00	1.485000e+00	2.110000e-04
8.065000e+00	1.475000e+00	2.470000e-04
8.197000e+00	1.465000e+00	2.730000e-04
8.333000e+00	1.455000e+00	3.090000e-04
8.475000e+00	1.443000e+00	3.260000e-04
8.621000e+00	1.431000e+00	3.520000e-04
8.772000e+00	1.418000e+00	4.140000e-04
8.929000e+00	1.404000e+00	5.760000e-04
9.091000e+00	1.389000e+00	6.270000e-04
9.259000e+00	1.373000e+00	8.470000e-04
9.434000e+00	1.355000e+00	1.070000e-03
9.524000e+00	1.346000e+00	1.330000e-03
9.615000e+00	1.336000e+00	1.580000e-03
9.709000e+00	1.326000e+00	1.920000e-03
9.804000e+00	1.315000e+00	2.440000e-03
9.901000e+00	1.304000e+00	3.020000e-03
1.000000e+01	1.292000e+00	3.000000e-03
1.010000e+01	1.280000e+00	4.700000e-03
1.020000e+01	1.267000e+00	5.130000e-03
1.031000e+01	1.253000e+00	4.290000e-03
1.042000e+01	1.239000e+00	3.550000e-03
1.053000e+01	1.224000e+00	3.400000e-03
1.064000e+01	1.209000e+00	3.700000e-03
1.075000e+01	1.191000e+00	4.580000e-03
1.087000e+01	1.174000e+00	5.910000e-03
1.099000e+01	1.155000e+00	7.800000e-03
1.111000e+01	1.135000e+00	1.020000e-02
1.124000e+01	1.114000e+00	1.370000e-02
1.136000e+01	1.091000e+00	1.620000e-02
1.149000e+01	1.067000e+00	1.960000e-02
1.163000e+01	1.041000e+00	2.230000e-02
1.170000e+01	1.027000e+00	2.290000e-02
1.176000e+01	1.013000e+00	2.270000e-02
1.190000e+01	9.820000e-01	2.050000e-02
1.205000e+01	9.490000e-01	1.710000e-02
1.220000e+01	9.130000e-01	1.470000e-02
1.227000e+01	8.930000e-01	1.430000e-02
1.235000e+01	8.730000e-01	1.460000e-02
1.250000e+01	8.290000e-01	1.670000e-02
1.266000e+01	7.800000e-01	2.360000e-02
1.282000e+01	7.240000e-01	2.950000e-02
1.299000e+01	6.600000e-01	3.460000e-02
1.333000e+01	5.030000e-01	4.750000e-02
1.351000e+01	3.930000e-01	9.130000e-02
1.370000e+01	2.670000e-01	1.720000e-01
1.389000e+01	1.560000e-01	3.170000e-01
1.408000e+01	1.390000e-01	4.780000e-01
1.429000e+01	1.320000e-01	5.950000e-01
1.449000e+01	1.340000e-01	6.920000e-01
1.471000e+01	1.360000e-01	7.870000e-01
1.493000e+01	1.430000e-01	8.770000e-01
1.515000e+01	1.540000e-01	9.550000e-01
1.538000e+01	1.550000e-01	1.030000e+00
1.563000e+01	1.510000e-01	1.090000e+00
1.587000e+01	1.350000e-01	1.170000e+00
1.613000e+01	1.160000e-01	1.260000e+00
1.639000e+01	1.080000e-01	1.350000e+00
1.667000e+01	9.800000e-02	1.450000e+00
1.695000e+01	8.600000e-02	1.560000e+00
1.724000e+01	8.700000e-02	1.670000e+00
1.754000e+01	8.600000e-02	1.780000e+00
1.786000e+01	8.800000e-02	1.900000e+00
1.818000e+01	8.900000e-02	2.030000e+00
1.852000e+01	9.100000e-02	2.160000e+00
1.887000e+01	9.300000e-02	2.310000e+00
1.923000e+01	9.700000e-02	2.470000e+00
1.961000e+01	1.020000e-01	2.640000e+00
2.000000e+01	1.090000e-01	2.840000e+00
2.041000e+01	1.190000e-01	3.060000e+00
2.083000e+01	1.310000e-01	3.310000e+00
2.128000e+01	1.480000e-01	3.600000e+00
2.174000e+01	1.700000e-01	3.950000e+00
2.222000e+01	2.070000e-01	4.390000e+00
2.273000e+01	2.610000e-01	4.950000e+00
2.326000e+01	3.620000e-01	5.710000e+00
2.381000e+01	5.430000e-01	6.860000e+00
2.439000e+01	1.010000e+00	8.970000e+00
2.500000e+01	5.050000e+00	1.520000e+01
2.564000e+01	1.350000e+01	4.060000e+00
2.632000e+01	9.280000e+00	1.020000e+00
2.703000e+01	7.440000e+00	5.600000e-01
2.778000e+01	6.460000e+00	3.790000e-01
2.857000e+01	5.830000e+00	2.660000e-01
2.941000e+01	5.350000e+00	2.080000e-01
3.030000e+01	5.030000e+00	1.680000e-01
3.125000e+01	4.740000e+00	1.290000e-01
3.226000e+01	4.510000e+00	1.260000e-01
3.333000e+01	4.360000e+00	1.130000e-01
3.704000e+01	3.970000e+00	2.900000e-02
3.846000e+01	3.870000e+00	2.760000e-02
4.000000e+01	3.780000e+00	2.650000e-02
4.167000e+01	3.710000e+00	2.540000e-02
4.347000e+01	3.640000e+00	2.330000e-02
4.546000e+01	3.580000e+00	2.150000e-02
4.762000e+01	3.530000e+00	2.140000e-02
5.000000e+01	3.480000e+00	2.180000e-02
5.263000e+01	3.440000e+00	2.200000e-02
5.556000e+01	3.400000e+00	2.360000e-02
5.882000e+01	3.370000e+00	2.550000e-02
6.250000e+01	3.340000e+00	2.460000e-02
6.667000e+01	3.310000e+00	2.800000e-02
7.143000e+01	3.280000e+00	2.990000e-02
7.692000e+01	3.260000e+00	3.130000e-02
8.333000e+01	3.240000e+00	3.380000e-02
9.091000e+01	3.220000e+00	3.870000e-02
9.524000e+01	3.210000e+00	4.550000e-02
1.000000e+02	3.200000e+00	3.560000e-02
1.052000e+02	3.200000e+00	2.360000e-02
1.111000e+02	3.190000e+00	1.460000e-02
1.176000e+02	3.180000e+00	6.200000e-03
1.250000e+02	3.178000e+00	4.800000e-03
1.333000e+02	3.172000e+00	3.900000e-03
1.429000e+02	3.167000e+00	3.420000e-03
1.538000e+02	3.162000e+00	3.150000e-03
1.667000e+02	3.157000e+00	2.800000e-03
1.818000e+02	3.153000e+00	2.530000e-03
2.000000e+02	3.149000e+00	2.280000e-03
2.222000e+02	3.146000e+00	2.000000e-03
2.500000e+02	3.143000e+00	1.790000e-03
2.857000e+02	3.140000e+00	1.510000e-03
3.333000e+02	3.138000e+00	1.210000e-03
4.000000e+02	3.136000e+00	9.800000e-04
5.000000e+02	3.134000e+00	7.300000e-04
6.250000e+02	3.133000e+00	5.800000e-04
